8,0.005,0.367
8,0.01,0.357
8,0.01,0.357
8,0.01,0.352
8,0.02,0.357
8,0.015,0.362
8,0.005,0.362
8,0.005,0.352
8,0.005,0.376
8,0.005,0.367
8,0.01,0.367
8,0.01,0.352
8,0.01,0.381
8,0.01,0.367
8,0.015,0.357
8,0.01,0.352
8,0.005,0.376
8,0.005,0.142
8,0.005,0.137
8,0.01,0.137
8,0.005,0.156
8,0.01,0.147
8,0.005,0.147
8,0.01,0.137
8,0.0,0.137
8,0.01,0.137
8,0.01,0.137
8,0.01,0.127
8,0.005,0.137
8,0.005,0.137
8,0.005,0.132
8,0.005,0.127
8,0.005,0.127
8,0.005,0.127
8,0.01,0.122
8,0.01,0.112
8,0.01,0.112
8,0.02,0.098
8,0.01,0.103
8,0.005,0.108
8,0.005,0.103
8,0.015,0.088
8,0.01,0.093
8,0.01,0.098
8,0.01,0.088
8,0.005,0.093
8,0.005,0.088
8,0.005,0.088
8,0.005,0.078
8,0.01,0.078
8,0.01,0.078
8,0.01,0.083
8,0.01,0.088
8,0.01,0.073
8,0.01,0.073
8,0.01,0.054
8,0.01,0.068
8,0.015,0.059
8,0.005,0.068
8,0.01,0.059
8,0.01,0.068
8,0.005,0.064
8,0.01,0.064
8,0.01,0.049
8,0.01,0.068
8,0.01,0.059
8,0.005,0.059
8,0.01,0.176
8,0.015,0.196
8,0.005,0.21
8,0.015,0.225
8,0.005,0.249
8,0.005,0.259
8,0.015,0.274
8,0.01,0.264
8,0.005,0.298
8,0.01,0.308
8,0.01,0.308
8,0.02,0.323
8,0.01,0.332
8,0.01,0.337
8,0.01,0.347
8,0.005,0.352
8,0.01,0.357
8,0.01,0.362
8,0.005,0.352
8,0.01,0.367
8,0.01,0.371
8,0.01,0.376
8,0.01,0.367
8,0.015,0.381
8,0.01,0.386
8,0.01,0.391
8,0.01,0.396
8,0.01,0.406
8,0.005,0.406
8,0.01,0.391
8,0.005,0.415
8,0.01,0.415
8,0.01,0.415
8,0.01,0.401
8,0.01,0.425
8,0.01,0.415
8,0.01,0.415
8,0.01,0.396
8,0.01,0.411
8,0.005,0.406
8,0.015,0.406
8,0.01,0.391
8,0.01,0.411
8,0.01,0.415
8,0.01,0.406
8,0.005,0.401
8,0.005,0.411
8,0.01,0.42
8,0.01,0.406
8,0.01,0.391
8,0.005,0.264
8,0.01,0.254
8,0.01,0.239
8,0.01,0.244
8,0.01,0.225
8,0.01,0.23
8,0.02,0.23
8,0.01,0.22
8,0.01,0.225
8,0.0,0.215
8,0.01,0.22
8,0.01,0.21
8,0.02,0.205
8,0.01,0.21
8,0.01,0.2
8,0.01,0.2
8,0.005,0.196
8,0.0,0.196
8,0.01,0.2
8,0.01,0.196
8,0.01,0.196
8,0.005,0.191
8,0.01,0.191
8,0.01,0.176
8,0.015,0.171
8,0.01,0.181
8,0.01,0.186
8,0.005,0.176
8,0.01,0.191
8,0.015,0.186
8,0.01,0.21
8,0.01,0.205
8,0.01,0.23
8,0.005,0.235
8,0.005,0.235
8,0.01,0.259
8,0.01,0.249
8,0.01,0.269
8,0.01,0.259
8,0.01,0.279
8,0.01,0.279
8,0.01,0.283
8,0.01,0.274
8,0.005,0.298
8,0.005,0.308
8,0.01,0.313
8,0.01,0.323
8,0.01,0.352
8,0.01,0.376
8,0.01,0.406
8,0.01,0.655
8,0.015,0.66
8,0.01,0.665
8,0.01,0.655
8,0.01,0.645
8,0.01,0.65
8,0.01,0.645
8,0.005,0.645
8,0.01,0.635
8,0.005,0.64
8,0.01,0.626
8,0.01,0.626
8,0.005,0.616
8,0.005,0.621
8,0.005,0.626
8,0.005,0.616
8,0.005,0.621
8,0.01,0.621
8,0.005,0.626
8,0.005,0.611
8,0.005,0.626
8,0.005,0.63
8,0.0,0.621
8,0.005,0.616
8,0.01,0.626
8,0.01,0.626
8,0.005,0.611
8,0.0,0.616
8,0.005,0.611
8,0.0,0.611
8,0.01,0.601
8,0.01,0.596
8,0.01,0.596
8,0.01,0.587
8,0.01,0.591
8,0.015,0.582
8,0.0,0.577
8,0.01,0.572
8,0.01,0.577
8,0.01,0.567
8,0.01,0.557
8,0.01,0.567
8,0.0,0.552
8,0.01,0.547
8,0.01,0.552
8,0.01,0.552
8,0.005,0.547
8,0.005,0.547
8,0.01,0.552
8,0.0,0.538
8,0.01,0.21
8,0.0,0.21
8,0.005,0.215
8,0.0,0.22
8,0.01,0.215
8,0.01,0.215
8,0.0,0.215
8,0.01,0.225
8,0.0,0.22
8,0.0,0.21
8,0.005,0.21
8,0.005,0.215
8,0.0,0.22
8,0.01,0.215
8,0.01,0.21
8,0.01,0.21
8,0.01,0.21
8,0.01,0.21
8,0.005,0.21
8,0.01,0.205
8,0.0,0.21
8,0.005,0.205
8,0.01,0.205
8,0.005,0.2
8,0.0,0.191
8,0.015,0.196
8,0.0,0.186
8,0.01,0.191
8,0.0,0.191
8,0.015,0.196
8,0.01,0.191
8,0.0,0.186
8,0.015,0.2
8,0.01,0.191
8,0.01,0.191
8,0.0,0.186
8,0.02,0.196
8,0.0,0.191
8,0.0,0.186
8,0.005,0.181
8,0.01,0.181
8,0.01,0.181
8,0.02,0.191
8,0.01,0.176
8,0.005,0.181
8,0.0,0.186
8,0.015,0.186
8,0.01,0.191
8,0.01,0.191
8,0.02,0.2
8,0.01,0.269
8,0.005,0.264
8,0.005,0.254
8,0.005,0.249
8,0.005,0.244
8,0.005,0.239
8,0.01,0.235
8,0.0,0.235
8,0.01,0.235
8,0.005,0.235
8,0.01,0.23
8,0.0,0.235
8,0.01,0.225
8,0.0,0.225
8,0.01,0.22
8,0.01,0.22
8,0.01,0.215
8,0.0,0.21
8,0.0,0.205
8,0.01,0.191
8,0.015,0.181
8,0.005,0.176
8,0.005,0.171
8,0.01,0.166
8,0.0,0.161
8,0.015,0.166
8,0.01,0.166
8,0.01,0.166
8,0.0,0.166
8,0.005,0.161
8,0.01,0.161
8,0.0,0.161
8,0.015,0.166
8,0.0,0.156
8,0.01,0.156
8,0.0,0.156
8,0.01,0.156
8,0.0,0.142
8,0.01,0.142
8,0.0,0.147
8,0.02,0.147
8,0.015,0.142
8,0.01,0.142
8,0.0,0.142
8,0.02,0.147
8,0.005,0.137
8,0.0,0.137
8,0.02,0.137
8,0.005,0.142
8,0.01,0.142
8,0.01,0.049
8,0.0,0.049
8,0.005,0.044
8,0.01,0.049
8,0.0,0.049
8,0.015,0.049
8,0.005,0.054
8,0.005,0.049
8,0.005,0.054
8,0.01,0.049
8,0.0,0.059
8,0.01,0.049
8,0.005,0.054
8,0.01,0.054
8,0.01,0.049
8,0.005,0.059
8,0.005,0.068
8,0.01,0.059
8,0.0,0.064
8,0.01,0.059
8,0.01,0.059
8,0.015,0.064
8,0.0,0.059
8,0.005,0.059
8,0.01,0.059
8,0.0,0.064
8,0.015,0.068
8,0.01,0.059
8,0.01,0.059
8,0.0,0.064
8,0.005,0.064
8,0.01,0.064
8,0.0,0.064
8,0.015,0.078
8,0.005,0.068
8,0.01,0.068
8,0.0,0.068
8,0.01,0.068
8,0.01,0.068
8,0.01,0.068
8,0.0,0.073
8,0.02,0.073
8,0.015,0.068
8,0.01,0.068
8,0.0,0.073
8,0.02,0.078
8,0.01,0.073
8,0.01,0.068
8,0.0,0.068
8,0.01,0.073
8,0.005,0.049
8,0.0,0.049
8,0.01,0.049
8,0.01,0.054
8,0.0,0.059
8,0.01,0.049
8,0.0,0.054
8,0.01,0.059
8,0.0,0.049
8,0.01,0.049
8,0.0,0.044
8,0.015,0.049
8,0.0,0.049
8,0.005,0.049
8,0.0,0.049
8,0.01,0.044
8,0.0,0.049
8,0.01,0.054
8,0.01,0.049
8,0.015,0.049
8,0.01,0.044
8,0.01,0.049
8,0.0,0.049
8,0.015,0.054
8,0.0,0.049
8,0.01,0.054
8,0.01,0.054
8,0.0,0.054
8,0.005,0.054
8,0.01,0.054
8,0.01,0.054
8,0.005,0.049
8,0.0,0.054
8,0.005,0.054
8,0.01,0.054
8,0.0,0.059
8,0.02,0.064
8,0.005,0.059
8,0.01,0.059
8,0.0,0.059
8,0.015,0.054
8,0.01,0.059
8,0.01,0.054
8,0.02,0.064
8,0.005,0.054
8,0.01,0.054
8,0.005,0.054
8,0.02,0.054
8,0.01,0.054
8,0.01,0.054
8,0.01,0.054
8,0.01,0.054
8,0.005,0.059
8,0.01,0.054
8,0.0,0.049
8,0.01,0.068
8,0.01,0.068
8,0.015,0.054
8,0.005,0.059
8,0.01,0.059
8,0.01,0.054
8,0.01,0.059
8,0.0,0.059
8,0.005,0.059
8,0.01,0.059
8,0.015,0.059
8,0.005,0.059
8,0.005,0.059
8,0.0,0.059
8,0.0,0.059
8,0.0,0.064
8,0.01,0.064
8,0.01,0.064
8,0.015,0.073
8,0.0,0.068
8,0.005,0.068
8,0.01,0.064
8,0.0,0.068
8,0.015,0.078
8,0.01,0.068
8,0.01,0.068
8,0.0,0.073
8,0.005,0.078
8,0.01,0.078
8,0.0,0.083
8,0.02,0.088
8,0.005,0.083
8,0.01,0.083
8,0.0,0.083
8,0.024,0.088
8,0.01,0.088
8,0.01,0.088
8,0.0,0.088
8,0.02,0.093
8,0.02,0.093
8,0.005,0.088
8,0.0,0.088
8,0.01,0.093
8,0.01,0.088
8,0.01,0.088
8,0.01,0.078
8,0.005,0.073
8,0.01,0.068
8,0.0,0.073
8,0.01,0.054
8,0.005,0.059
8,0.0,0.064
8,0.0,0.059
8,0.015,0.068
8,0.005,0.073
8,0.01,0.059
8,0.0,0.059
8,0.015,0.064
8,0.0,0.054
8,0.01,0.073
8,0.0,0.059
8,0.015,0.064
8,0.0,0.059
8,0.01,0.054
8,0.01,0.054
8,0.015,0.068
8,0.005,0.054
8,0.005,0.054
8,0.0,0.054
8,0.015,0.064
8,0.005,0.054
8,0.01,0.054
8,0.01,0.054
8,0.0,0.049
8,0.015,0.049
8,0.005,0.049
8,0.01,0.049
8,0.02,0.059
8,0.005,0.049
8,0.005,0.049
8,0.0,0.049
8,0.02,0.049
8,0.01,0.054
8,0.01,0.049
8,0.01,0.054
8,0.015,0.049
8,0.01,0.049
8,0.005,0.049
8,0.0,0.054
8,0.01,0.049
8,0.01,0.049
8,0.005,0.049
8,0.0,0.049
8,0.015,0.049
8,0.005,0.049
8,0.0,0.083
8,0.005,0.078
8,0.0,0.078
8,0.0,0.073
8,0.0,0.068
8,0.01,0.064
8,0.0,0.068
8,0.01,0.064
8,0.015,0.068
8,0.01,0.064
8,0.0,0.064
8,0.015,0.064
8,0.01,0.059
8,0.0,0.059
8,0.0,0.059
8,0.015,0.073
8,0.0,0.059
8,0.01,0.059
8,0.01,0.059
8,0.02,0.068
8,0.005,0.059
8,0.01,0.054
8,0.0,0.054
8,0.015,0.049
8,0.01,0.054
8,0.01,0.054
8,0.02,0.064
8,0.015,0.054
8,0.01,0.054
8,0.0,0.054
8,0.02,0.059
8,0.015,0.049
8,0.01,0.049
8,0.005,0.054
8,0.0,0.054
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.01,0.054
8,0.02,0.049
8,0.01,0.049
8,0.01,0.049
8,0.01,0.054
8,0.005,0.049
8,0.0,0.049
8,0.005,0.049
8,0.005,0.054
8,0.01,0.059
8,0.015,0.049
8,0.01,0.049
8,0.01,0.064
8,0.005,0.073
8,0.015,0.073
8,0.0,0.073
8,0.015,0.073
8,0.0,0.078
8,0.01,0.073
8,0.0,0.073
8,0.01,0.073
8,0.01,0.083
8,0.0,0.078
8,0.0,0.078
8,0.015,0.078
8,0.01,0.078
8,0.01,0.078
8,0.0,0.078
8,0.015,0.088
8,0.005,0.083
8,0.005,0.083
8,0.005,0.083
8,0.02,0.098
8,0.005,0.093
8,0.01,0.093
8,0.0,0.098
8,0.01,0.093
8,0.015,0.098
8,0.005,0.103
8,0.01,0.103
8,0.0,0.108
8,0.01,0.108
8,0.01,0.112
8,0.01,0.112
8,0.01,0.122
8,0.015,0.122
8,0.005,0.122
8,0.0,0.127
8,0.02,0.132
8,0.01,0.127
8,0.01,0.127
8,0.005,0.127
8,0.015,0.127
8,0.005,0.127
8,0.005,0.127
8,0.0,0.127
8,0.005,0.122
8,0.005,0.122
8,0.005,0.122
8,0.0,0.122
8,0.015,0.122
8,0.01,0.122
8,0.0,0.225
8,0.005,0.23
8,0.0,0.225
8,0.01,0.225
8,0.0,0.235
8,0.005,0.235
8,0.01,0.239
8,0.005,0.239
8,0.015,0.249
8,0.0,0.249
8,0.005,0.244
8,0.015,0.254
8,0.005,0.249
8,0.01,0.249
8,0.0,0.249
8,0.015,0.259
8,0.0,0.259
8,0.01,0.259
8,0.01,0.254
8,0.02,0.264
8,0.01,0.259
8,0.01,0.269
8,0.0,0.264
8,0.02,0.264
8,0.01,0.274
8,0.01,0.269
8,0.02,0.264
8,0.02,0.264
8,0.005,0.264
8,0.0,0.259
8,0.01,0.259
8,0.02,0.254
8,0.01,0.254
8,0.01,0.249
8,0.0,0.249
8,0.015,0.239
8,0.005,0.239
8,0.005,0.235
8,0.005,0.23
8,0.015,0.225
8,0.01,0.225
8,0.01,0.215
8,0.0,0.215
8,0.005,0.21
8,0.005,0.21
8,0.01,0.205
8,0.0,0.2
8,0.015,0.2
8,0.01,0.2
8,0.005,0.196
8,0.005,0.098
8,0.01,0.098
8,0.015,0.093
8,0.0,0.093
8,0.01,0.088
8,0.0,0.083
8,0.01,0.083
8,0.0,0.088
8,0.015,0.093
8,0.005,0.083
8,0.005,0.078
8,0.0,0.078
8,0.015,0.088
8,0.01,0.073
8,0.005,0.083
8,0.005,0.078
8,0.02,0.088
8,0.01,0.078
8,0.005,0.083
8,0.005,0.083
8,0.0,0.078
8,0.015,0.078
8,0.01,0.078
8,0.01,0.078
8,0.02,0.083
8,0.005,0.073
8,0.01,0.078
8,0.01,0.078
8,0.0,0.073
8,0.01,0.078
8,0.005,0.073
8,0.005,0.068
8,0.0,0.068
8,0.015,0.068
8,0.005,0.068
8,0.0,0.064
8,0.005,0.064
8,0.01,0.064
8,0.01,0.064
8,0.0,0.064
8,0.015,0.064
8,0.005,0.059
8,0.005,0.064
8,0.0,0.059
8,0.005,0.059
8,0.015,0.059
8,0.01,0.059
8,0.0,0.059
8,0.005,0.059
8,0.01,0.059
8,0.01,0.054
8,0.01,0.049
8,0.01,0.054
8,0.0,0.049
8,0.005,0.049
8,0.005,0.049
8,0.005,0.054
8,0.01,0.049
8,0.01,0.044
8,0.01,0.049
8,0.0,0.054
8,0.02,0.059
8,0.005,0.054
8,0.005,0.054
8,0.0,0.054
8,0.02,0.059
8,0.015,0.054
8,0.01,0.054
8,0.0,0.049
8,0.02,0.054
8,0.01,0.064
8,0.0,0.059
8,0.0,0.054
8,0.015,0.049
8,0.01,0.064
8,0.005,0.059
8,0.005,0.054
8,0.0,0.059
8,0.01,0.059
8,0.005,0.059
8,0.01,0.059
8,0.01,0.059
8,0.02,0.054
8,0.01,0.054
8,0.01,0.059
8,0.015,0.059
8,0.005,0.059
8,0.005,0.059
8,0.005,0.054
8,0.015,0.059
8,0.01,0.054
8,0.005,0.054
8,0.0,0.054
8,0.005,0.054
8,0.005,0.054
8,0.01,0.054
8,0.0,0.059
8,0.015,0.059
8,0.01,0.059
8,0.005,0.059
8,0.0,0.176
8,0.005,0.176
8,0.005,0.166
8,0.0,0.166
8,0.01,0.161
8,0.005,0.161
8,0.005,0.147
8,0.015,0.161
8,0.01,0.181
8,0.01,0.176
8,0.0,0.186
8,0.005,0.176
8,0.005,0.171
8,0.005,0.176
8,0.01,0.156
8,0.01,0.147
8,0.01,0.166
8,0.015,0.161
8,0.0,0.161
8,0.015,0.147
8,0.005,0.142
8,0.005,0.137
8,0.02,0.132
8,0.01,0.137
8,0.01,0.132
8,0.01,0.142
8,0.01,0.127
8,0.005,0.132
8,0.01,0.127
8,0.0,0.122
8,0.005,0.127
8,0.015,0.132
8,0.005,0.117
8,0.0,0.117
8,0.015,0.108
8,0.005,0.108
8,0.0,0.103
8,0.005,0.108
8,0.005,0.108
8,0.01,0.122
8,0.0,0.127
8,0.02,0.132
8,0.01,0.142
8,0.005,0.127
8,0.0,0.127
8,0.01,0.132
8,0.015,0.127
8,0.01,0.142
8,0.0,0.156
8,0.015,0.152
8,0.01,0.073
8,0.0,0.073
8,0.005,0.073
8,0.01,0.068
8,0.01,0.064
8,0.01,0.068
8,0.01,0.064
8,0.005,0.068
8,0.01,0.064
8,0.02,0.073
8,0.005,0.064
8,0.005,0.064
8,0.0,0.064
8,0.015,0.059
8,0.01,0.059
8,0.01,0.059
8,0.02,0.064
8,0.005,0.059
8,0.0,0.059
8,0.02,0.064
8,0.02,0.059
8,0.005,0.054
8,0.0,0.054
8,0.01,0.059
8,0.01,0.054
8,0.0,0.054
8,0.005,0.054
8,0.015,0.054
8,0.01,0.059
8,0.0,0.059
8,0.005,0.054
8,0.005,0.054
8,0.0,0.054
8,0.015,0.054
8,0.01,0.068
8,0.005,0.054
8,0.01,0.054
8,0.015,0.054
8,0.01,0.049
8,0.005,0.054
8,0.0,0.054
8,0.005,0.049
8,0.02,0.049
8,0.005,0.049
8,0.01,0.049
8,0.01,0.059
8,0.015,0.049
8,0.01,0.049
8,0.005,0.049
8,0.01,0.049
8,0.01,0.059
8,0.0,0.049
8,0.015,0.049
8,0.005,0.059
8,0.005,0.049
8,0.01,0.049
8,0.01,0.049
8,0.015,0.059
8,0.02,0.049
8,0.01,0.049
8,0.0,0.049
8,0.02,0.054
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.005,0.049
8,0.02,0.049
8,0.01,0.049
8,0.01,0.049
8,0.005,0.049
8,0.015,0.049
8,0.005,0.049
8,0.0,0.049
8,0.015,0.049
8,0.01,0.049
8,0.01,0.049
8,0.005,0.049
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.0,0.049
8,0.005,0.049
8,0.005,0.049
8,0.01,0.049
8,0.0,0.049
8,0.015,0.049
8,0.01,0.049
8,0.005,0.049
8,0.0,0.049
8,0.005,0.049
8,0.015,0.049
8,0.01,0.049
8,0.0,0.044
8,0.005,0.049
8,0.01,0.049
8,0.01,0.049
8,0.01,0.049
8,0.015,0.049
8,0.015,0.049
8,0.01,0.049
8,0.015,0.039
8,0.005,0.049
8,0.005,0.054
8,0.005,0.049
8,0.0,0.049
8,0.02,0.059
8,0.01,0.049
8,0.01,0.049
8,0.01,0.049
8,0.02,0.059
8,0.015,0.049
8,0.0,0.054
8,0.01,0.049
8,0.005,0.054
8,0.01,0.059
8,0.01,0.054
8,0.01,0.059
8,0.02,0.059
8,0.01,0.054
8,0.015,0.054
8,0.01,0.054
8,0.02,0.059
8,0.01,0.054
8,0.005,0.059
8,0.005,0.054
8,0.01,0.054
8,0.0,0.059
8,0.005,0.054
8,0.015,0.059
8,0.005,0.059
8,0.0,0.059
8,0.005,0.059
8,0.01,0.064
8,0.0,0.064
8,0.005,0.064
8,0.015,0.059
8,0.005,0.064
8,0.0,0.059
8,0.005,0.064
8,0.01,0.068
8,0.005,0.064
8,0.015,0.064
8,0.005,0.064
8,0.005,0.064
8,0.005,0.059
8,0.015,0.064
8,0.01,0.068
8,0.01,0.064
8,0.01,0.068
8,0.01,0.073
8,0.005,0.064
8,0.0,0.068
8,0.01,0.064
8,0.005,0.059
8,0.02,0.068
8,0.015,0.064
8,0.01,0.059
8,0.015,0.068
8,0.005,0.059
8,0.015,0.054
8,0.005,0.059
8,0.005,0.059
8,0.0,0.059
8,0.01,0.059
8,0.01,0.054
8,0.0,0.054
8,0.005,0.054
8,0.01,0.054
8,0.01,0.054
8,0.0,0.054
8,0.005,0.054
8,0.005,0.054
8,0.0,0.054
8,0.015,0.054
8,0.005,0.054
8,0.005,0.054
8,0.005,0.054
8,0.01,0.049
8,0.005,0.049
8,0.005,0.054
8,0.015,0.054
8,0.02,0.054
8,0.01,0.049
8,0.0,0.049
8,0.005,0.054
8,0.015,0.049
8,0.005,0.049
8,0.005,0.054
8,0.005,0.039
8,0.015,0.049
8,0.01,0.049
8,0.01,0.049
8,0.01,0.049
8,0.01,0.054
8,0.005,0.049
8,0.01,0.049
8,0.005,0.039
8,0.01,0.049
8,0.01,0.054
8,0.01,0.049
8,0.02,0.059
8,0.01,0.049
8,0.015,0.044
8,0.005,0.049
8,0.01,0.049
8,0.01,0.049
8,0.01,0.049
8,0.005,0.049
8,0.005,0.049
8,0.0,0.049
8,0.01,0.049
8,0.02,0.049
8,0.01,0.049
8,0.005,0.049
8,0.0,0.049
8,0.02,0.049
8,0.01,0.049
8,0.01,0.049
8,0.005,0.049
8,0.015,0.049
8,0.01,0.064
8,0.0,0.049
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.005,0.049
8,0.015,0.049
8,0.01,0.049
8,0.01,0.049
8,0.0,0.049
8,0.005,0.049
8,0.005,0.049
8,0.01,0.049
8,0.005,0.049
8,0.015,0.049
8,0.01,0.049
8,0.005,0.049
8,0.005,0.049
8,0.005,0.039
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.01,0.049
8,0.01,0.054
8,0.01,0.049
8,0.01,0.049
8,0.01,0.044
8,0.005,0.049
8,0.01,0.049
8,0.01,0.044
8,0.02,0.059
8,0.015,0.049
8,0.005,0.054
8,0.01,0.049
8,0.005,0.049
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.01,0.044
8,0.01,0.044
8,0.015,0.054
8,0.005,0.049
8,0.01,0.044
8,0.01,0.049
8,0.01,0.044
8,0.005,0.049
8,0.01,0.049
8,0.005,0.044
8,0.02,0.049
8,0.0,0.049
8,0.005,0.044
8,0.005,0.044
8,0.005,0.049
8,0.01,0.044
8,0.015,0.049
8,0.005,0.049
8,0.005,0.049
8,0.01,0.044
8,0.005,0.049
8,0.0,0.049
8,0.005,0.049
8,0.01,0.049
8,0.005,0.049
8,0.005,0.049
8,0.015,0.044
8,0.01,0.049
8,0.005,0.049
8,0.005,0.049
8,0.005,0.049
8,0.015,0.049
8,0.0,0.049
8,0.01,0.049
8,0.01,0.039
8,0.005,0.049
8,0.01,0.049
8,0.005,0.054
8,0.01,0.049
8,0.01,0.039
8,0.005,0.049
8,0.005,0.049
8,0.01,0.841
8,0.005,0.841
8,0.015,0.846
8,0.0,0.85
8,0.005,0.846
8,0.01,0.846
8,0.01,0.841
8,0.01,0.841
8,0.02,0.831
8,0.01,0.831
8,0.01,0.826
8,0.01,0.826
8,0.01,0.826
8,0.015,0.836
8,0.01,0.821
8,0.005,0.821
8,0.01,0.821
8,0.01,0.821
8,0.01,0.826
8,0.01,0.821
8,0.02,0.821
8,0.01,0.816
8,0.02,0.826
8,0.015,0.821
8,0.0,0.826
8,0.005,0.826
8,0.01,0.826
8,0.01,0.821
8,0.005,0.821
8,0.005,0.821
8,0.01,0.841
8,0.005,0.821
8,0.005,0.821
8,0.015,0.821
8,0.015,0.821
8,0.01,0.831
8,0.01,0.821
8,0.01,0.826
8,0.005,0.831
8,0.01,0.831
8,0.01,0.836
8,0.01,0.831
8,0.005,0.831
8,0.01,0.831
8,0.005,0.836
8,0.01,0.841
8,0.005,0.841
8,0.005,0.841
8,0.01,0.841
8,0.01,0.836
8,0.02,0.073
8,0.015,0.064
8,0.015,0.073
8,0.01,0.068
8,0.01,0.068
8,0.01,0.068
8,0.005,0.068
8,0.005,0.068
8,0.005,0.073
8,0.01,0.068
8,0.01,0.064
8,0.015,0.064
8,0.01,0.064
8,0.005,0.068
8,0.0,0.068
8,0.01,0.068
8,0.015,0.073
8,0.01,0.073
8,0.0,0.078
8,0.0,0.083
8,0.015,0.088
8,0.01,0.088
8,0.01,0.093
8,0.01,0.098
8,0.005,0.117
8,0.005,0.103
8,0.01,0.103
8,0.005,0.112
8,0.01,0.117
8,0.01,0.117
8,0.005,0.122
8,0.005,0.132
8,0.01,0.132
8,0.005,0.137
8,0.01,0.132
8,0.005,0.147
8,0.01,0.152
8,0.01,0.161
8,0.015,0.156
8,0.01,0.166
8,0.005,0.166
8,0.005,0.171
8,0.02,0.161
8,0.015,0.166
8,0.01,0.176
8,0.01,0.181
8,0.02,0.176
8,0.01,0.191
8,0.005,0.2
8,0.005,0.21
8,0.015,0.078
8,0.01,0.073
8,0.005,0.068
8,0.01,0.064
8,0.01,0.064
8,0.01,0.059
8,0.005,0.064
8,0.02,0.064
8,0.01,0.059
8,0.005,0.059
8,0.005,0.059
8,0.015,0.059
8,0.015,0.059
8,0.005,0.054
8,0.005,0.049
8,0.005,0.054
8,0.01,0.054
8,0.005,0.049
8,0.005,0.054
8,0.005,0.054
8,0.01,0.054
8,0.01,0.054
8,0.01,0.054
8,0.005,0.054
8,0.01,0.054
8,0.01,0.044
8,0.005,0.054
8,0.005,0.054
8,0.005,0.059
8,0.01,0.054
8,0.01,0.064
8,0.01,0.064
8,0.01,0.064
8,0.005,0.068
8,0.005,0.068
8,0.005,0.073
8,0.015,0.059
8,0.01,0.064
8,0.01,0.059
8,0.005,0.068
8,0.005,0.068
8,0.015,0.064
8,0.005,0.059
8,0.005,0.068
8,0.015,0.059
8,0.005,0.068
8,0.01,0.059
8,0.01,0.073
8,0.015,0.059
8,0.01,0.068
8,2.434,0.112
8,2.454,0.093
8,2.454,0.093
8,2.454,0.088
8,2.444,0.083
8,2.434,0.078
8,2.419,0.078
8,2.405,0.078
8,2.39,0.088
8,2.375,0.068
8,2.366,0.068
8,2.341,0.073
8,2.326,0.073
8,2.312,0.073
8,2.312,0.073
8,2.283,0.073
8,2.248,0.073
8,2.248,0.073
8,2.224,0.078
8,2.199,0.078
8,2.175,0.073
8,2.155,0.059
8,2.116,0.059
8,2.107,0.068
8,2.097,0.068
8,2.063,0.064
8,2.033,0.064
8,1.999,0.064
8,1.965,0.059
8,1.96,0.064
8,1.94,0.059
8,1.911,0.059
8,1.887,0.059
8,1.852,0.054
8,1.823,0.054
8,1.813,0.064
8,1.804,0.049
8,1.764,0.059
8,1.74,0.064
8,1.711,0.064
8,1.681,0.059
8,1.672,0.073
8,1.662,0.064
8,1.628,0.083
8,1.608,0.103
8,1.593,0.088
8,1.574,0.098
8,1.559,0.108
8,1.544,0.098
8,1.54,0.127
8,0.279,0.073
8,0.283,0.064
8,0.274,0.064
8,0.264,0.078
8,0.259,0.088
8,0.264,0.093
8,0.249,0.103
8,0.249,0.108
8,0.249,0.108
8,0.239,0.112
8,0.23,0.122
8,0.23,0.122
8,0.23,0.122
8,0.225,0.117
8,0.23,0.112
8,0.215,0.117
8,0.22,0.112
8,0.215,0.122
8,0.21,0.112
8,0.205,0.098
8,0.205,0.108
8,0.205,0.103
8,0.2,0.108
8,0.196,0.088
8,0.196,0.108
8,0.191,0.098
8,0.186,0.078
8,0.191,0.098
8,0.186,0.093
8,0.181,0.083
8,0.181,0.078
8,0.181,0.088
8,0.176,0.078
8,0.171,0.059
8,0.166,0.083
8,0.166,0.068
8,0.166,0.068
8,0.161,0.078
8,0.161,0.073
8,0.161,0.064
8,0.161,0.064
8,0.156,0.054
8,0.156,0.059
8,0.152,0.059
8,0.152,0.064
8,0.147,0.044
8,0.147,0.059
8,0.147,0.059
8,0.147,0.059
8,0.142,0.054
8,0.039,0.054
8,0.039,0.064
8,0.039,0.059
8,0.039,0.054
8,0.039,0.064
8,0.044,0.054
8,0.034,0.049
8,0.034,0.054
8,0.034,0.059
8,0.039,0.068
8,0.034,0.054
8,0.034,0.054
8,0.034,0.044
8,0.034,0.054
8,0.034,0.054
8,0.034,0.049
8,0.034,0.054
8,0.034,0.054
8,0.034,0.054
8,0.034,0.059
8,0.039,0.054
8,0.034,0.049
8,0.029,0.049
8,0.034,0.039
8,0.034,0.059
8,0.034,0.059
8,0.034,0.059
8,0.034,0.044
8,0.034,0.068
8,0.029,0.064
8,0.029,0.064
8,0.029,0.078
8,0.029,0.073
